"X" "Y"
678009.6915 4612576.376
678011.0025 4612588.0695
678030.317 4612585.909
678033.3815 4612582.045
678032.2315 4612572.3455
678028.4725 4612540.65
678028.2725 4612538.943
678016.4545 4612540.2645
678010.3905 4612540.9425
678010.2255 4612539.5525
678011.2195 4612539.4415
678010.7485 4612535.4625
678010.7015 4612535.0635
678010.114 4612530.0985
678008.892 4612519.7805
677983.5435 4612522.57
677984.79 4612533.0975
677985.4255 4612538.4605
677985.8955 4612542.4335
677986.7595 4612549.7345
677977.8765 4612550.729
677979.1725 4612555.5215
677979.7405 4612557.665
677981.722 4612557.4435
678007.25 4612554.584
678008.4185 4612565.017
678008.775 4612568.198
678009.6915 4612576.376
