"X" "Y"
676127.8495 4612826.484
676127.883 4612826.488
676129.373 4612826.668
676129.4095 4612826.6775
676131.803 4612827.288
676132.838 4612827.5395
676132.873 4612827.548
676134.9775 4612828.057
676135.023 4612828.068
676137.113 4612828.888
676137.475 4612829.0315
676139.571 4612829.8615
676139.613 4612829.878
676141.363 4612830.6375
676144.123 4612831.8375
676150.083 4612827.3875
676150.1345 4612827.3495
676150.813 4612826.8475
676156.783 4612822.397
676158.113 4612821.407
676161.033 4612819.227
676164.433 4612816.697
676161.893 4612813.287
676160.605 4612814.244
676158.1225 4612810.907
676156.8625 4612811.8465
676154.3425 4612808.467
676153.065 4612809.414
676153.0535 4612809.4065
676150.6125 4612806.1175
676148.8725 4612806.7275
676145.5925 4612809.1575
676145.3215 4612809.356
676145.1825 4612809.4575
676140.8425 4612812.6875
676140.7915 4612812.726
676140.5525 4612812.9075
676134.083 4612817.718
676134.003 4612817.7775
676133.143 4612818.418
676125.861 4612823.825
676125.803 4612823.868
676124.173 4612825.088
676124.923 4612826.138
676127.8495 4612826.484
