"X" "Y"
677700.5115 4614577.979
677699.7015 4614579.399
677700.7615 4614580.589
677699.1015 4614583.199
677701.0315 4614585.479
677700.2115 4614586.179
677704.812 4614591.639
677702.073 4614593.9685
677702.382 4614594.719
677704.7225 4614597.4785
677707.751 4614601.05
677709.575 4614603.2005
677720.1725 4614594.1995
677720.052 4614594.0485
677720.712 4614593.4685
677717.252 4614589.2185
677716.502 4614589.8385
677715.962 4614589.2085
677716.742 4614588.5885
677713.2115 4614584.3385
677712.4115 4614584.9985
677711.9115 4614584.4085
677712.7215 4614583.7485
677710.6115 4614581.1685
677710.6715 4614581.0585
677712.9615 4614577.2685
677713.8315 4614577.8185
677716.1915 4614574.1085
677715.2315 4614573.5185
677717.961 4614569.0385
677720.581 4614564.7385
677721.471 4614565.2785
677723.761 4614561.518
677722.871 4614560.9785
677723.221 4614560.398
677723.441 4614560.528
677723.801 4614559.938
677723.551 4614559.788
677724.381 4614558.418
677725.301 4614558.958
677727.551 4614555.138
677726.701 4614554.568
677730.8905 4614547.558
677731.21 4614547.0305
677729.73 4614546.866
677728.923 4614546.7765
677727.327 4614546.42
677725.6925 4614546.0545
677724.539 4614545.845
677721.9625 4614545.3765
677721.0935 4614545.2185
677719.549 4614544.9835
677717.4195 4614544.659
677717.2135 4614545.0005
677717.021 4614545.32
677715.5505 4614547.7585
677715.189 4614548.3575
677714.0605 4614550.2285
677710.42 4614556.258
677710.0165 4614556.926
677708.147 4614560.022
677707.6815 4614560.7925
677706.784 4614562.279
677705.371 4614564.619
677704.1925 4614566.57
677703.518 4614567.687
677703.126 4614568.336
677702.7565 4614568.948
677698.613 4614575.81
677698.5715 4614575.879
677698.245 4614576.561
677700.5115 4614577.979
