"X" "Y"
677899.399 4612899.546
677900.179 4612905.906
677900.375 4612907.505
677900.5025 4612908.5455
677902.353 4612910.295
677903.433 4612910.1735
677906.603 4612909.817
677906.713 4612910.625
677914.923 4612909.705
677914.813 4612908.8935
677917.553 4612908.5845
677916.6805 4612901.0545
677916.6725 4612900.9845
677916.6025 4612900.4445
677916.3525 4612898.2445
677916.3465 4612898.194
677916.2425 4612897.3345
677915.5825 4612891.5645
677915.4815 4612890.6845
677915.472 4612890.6045
677915.152 4612887.8945
677913.302 4612888.135
677898.242 4612890.1155
677898.5485 4612892.616
677897.672 4612892.7255
677898.5225 4612899.6555
677899.399 4612899.546
