"X" "Y"
676018.2055 4612930.3315
676019.7055 4612932.3815
676022.246 4612935.8815
676026.926 4612942.3415
676028.006 4612943.8215
676030.276 4612942.1615
676032.616 4612940.4415
676030.896 4612938.1015
676034.616 4612935.381
676039.8755 4612931.541
676045.7755 4612927.241
676043.6655 4612924.371
676043.5655 4612924.241
676040.5655 4612920.161
676038.5355 4612917.391
676037.0255 4612918.501
676032.415 4612912.031
676030.845 4612913.1815
676029.855 4612913.9115
676021.6455 4612919.9315
676017.2755 4612923.1415
676016.7855 4612923.5015
676014.4855 4612925.192
676018.2055 4612930.3315
676027.6555 4612920.9415
676029.1755 4612922.9815
676027.2255 4612924.3615
676025.6755 4612922.3115
676027.6555 4612920.9415
