"X" "Y"
675589.8195 4613223.7685
675589.1125 4613224.4755
675594.7025 4613230.0455
675595.414 4613229.322
675597.0625 4613229.935
675598.7225 4613229.905
675600.4025 4613228.965
675601.0125 4613229.475
675601.0925 4613229.405
675607.1125 4613221.355
675606.361 4613220.814
675608.3425 4613218.105
675609.2035 4613216.926
675610.1825 4613215.585
675606.5725 4613213.345
675602.231 4613210.6465
675602.132 4613210.585
675597.002 4613207.405
675595.602 4613210.115
675591.642 4613203.4955
675588.701 4613208.735
675588.532 4613209.0355
675588.212 4613209.6655
675583.8925 4613217.8355
675586.1615 4613220.1065
675589.8195 4613223.7685
