"X" "Y"
676940.7965 4613160.716
676941.4665 4613159.776
676944.4065 4613155.6155
676944.44 4613155.568
676947.5065 4613151.2255
676947.5975 4613151.0965
676948.5165 4613149.7955
676946.176 4613147.8655
676944.306 4613146.3255
676944.235 4613146.2665
676934.836 4613138.476
676933.9365 4613139.7565
676933.916 4613139.786
676932.456 4613141.616
676930.5895 4613144.079
676930.516 4613144.176
676930.456 4613144.256
676928.166 4613147.616
676927.065 4613149.3655
676927.046 4613149.396
676925.4665 4613151.916
676923.8165 4613154.5665
676923.4765 4613155.1165
676934.1865 4613161.316
676938.8365 4613163.496
676939.1265 4613163.076
676940.7965 4613160.716
