"X" "Y"
676115.864 4610868.8095
676116.124 4610870.1695
676116.1575 4610870.3375
676117.128 4610875.229
676117.3245 4610876.2195
676125.6345 4610874.879
676125.9745 4610874.829
676133.8845 4610873.339
676134.0345 4610873.3095
676136.9545 4610872.739
676137.3245 4610875.219
676137.7745 4610878.029
676138.5145 4610882.569
676141.0045 4610882.1485
676143.4045 4610881.7485
676142.7545 4610877.8785
676142.1645 4610874.3285
676142.0245 4610873.4785
676141.77 4610871.9695
676141.7445 4610871.8185
676140.787 4610866.068
676140.764 4610865.9285
676140.134 4610862.0985
676136.2935 4610862.756
676132.184 4610863.459
676132.1165 4610863.4705
676131.994 4610862.829
676126.604 4610863.759
676126.734 4610864.398
676120.561 4610865.4625
676120.404 4610865.4895
676117.854 4610865.9295
676116.604 4610866.1495
676115.624 4610867.5595
676115.864 4610868.8095
