"X" "Y"
676553.206 4612865.646
676553.516 4612866.386
676553.552 4612866.471
676556.069 4612872.394
676559.595 4612880.694
676561.4865 4612885.146
676561.9575 4612884.948
676563.2965 4612885.6355
676564.9465 4612884.9455
676565.407 4612883.4965
676566.387 4612883.0845
676571.112 4612881.097
676571.9675 4612880.7375
676573.3065 4612881.4255
676575.1365 4612880.6555
676575.5985 4612879.21
676576.1565 4612878.9755
676574.379 4612874.767
676572.9765 4612871.4455
676570.8485 4612866.3885
676568.339 4612860.4215
676568.329 4612860.3985
676568.2805 4612860.2835
676567.966 4612859.5355
676567.933 4612859.457
676567.9045 4612859.389
676567.88 4612859.331
676566.966 4612857.1555
676562.176 4612855.2655
676559.626 4612854.2655
676557.5255 4612849.216
676548.6255 4612853.016
676541.1555 4612856.1965
676538.236 4612857.4365
676540.436 4612862.4765
676538.926 4612867.0265
676537.786 4612870.4465
676538.716 4612872.6365
676539.586 4612872.2665
676543.496 4612870.616
676543.8055 4612870.4855
676542.816 4612868.1465
676552.546 4612864.066
676553.206 4612865.646
676562.526 4612861.7255
676562.876 4612862.5555
676558.266 4612864.496
676557.916 4612863.666
676557.266 4612862.126
676561.876 4612860.1855
676562.526 4612861.7255
