"X" "Y"
676402.859 4610992.4015
676402.619 4610996.2315
676409.5495 4610996.5515
676409.609 4610995.2215
676411.839 4610992.6415
676414.089 4610992.7915
676415.779 4610995.1115
676415.6595 4610996.9515
676422.7295 4610997.431
676422.909 4610993.801
676422.9145 4610993.691
676423.019 4610991.601
676423.0265 4610991.461
676424.509 4610991.551
676424.649 4610988.681
676423.1785 4610988.581
676423.189 4610988.381
676423.229 4610987.721
676424.699 4610987.821
676424.869 4610984.791
676423.407 4610984.691
676423.539 4610982.491
676423.549 4610982.401
676423.8785 4610977.381
676417.0185 4610976.951
676416.9085 4610976.944
676416.789 4610978.871
676414.819 4610981.1515
676412.559 4610981.0015
676410.6685 4610978.3915
676410.7785 4610976.5645
676407.3685 4610976.3515
676404.9585 4610976.2115
676403.9185 4610976.1515
676403.8685 4610976.1515
676403.559 4610981.0715
676402.029 4610980.9715
676401.909 4610983.2615
676401.759 4610986.2615
676403.239 4610986.3615
676403.189 4610987.2115
676401.719 4610987.1115
676401.569 4610990.1115
676401.459 4610992.3115
676402.859 4610992.4015
