"X" "Y"
674916.829 4613206.825
674918.369 4613207.435
674918.9495 4613207.655
674925.499 4613202.585
674927.329 4613201.175
674928.839 4613200.005
674925.229 4613197.375
674927.469 4613194.615
674929.219 4613192.465
674926.049 4613191.215
674924.669 4613190.675
674923.2985 4613190.125
674922.8785 4613189.965
674918.1785 4613188.115
674917.2585 4613187.745
674907.8385 4613184.0355
674901.679 4613200.8955
674908.069 4613203.3955
674911.139 4613204.6055
674912.259 4613205.0355
674915.449 4613206.2855
674915.879 4613206.4555
674916.829 4613206.825
