"X" "Y"
676352.799 4612969.599
676354.0785 4612972.662
676373.788 4612964.4415
676372.534 4612961.369
676372.4305 4612961.1045
676372.108 4612960.3115
676371.168 4612958.0215
676369.948 4612955.0415
676368.608 4612951.7515
676366.658 4612952.5415
676366.008 4612950.9015
676362.868 4612952.242
676360.2875 4612945.422
676356.7275 4612946.192
676353.4475 4612946.752
676354.268 4612955.712
676354.478 4612956.132
676354.3435 4612956.1875
676348.348 4612958.6725
676348.798 4612959.9625
676348.988 4612960.5125
676351.358 4612966.162
676352.3185 4612968.452
676352.7585 4612969.502
676352.799 4612969.599
