"X" "Y"
678066.5905 4612729.889
678066.868 4612732.1295
678067.5085 4612737.2495
678067.7685 4612739.3795
678068.1685 4612739.6995
678070.2885 4612739.4595
678070.508 4612739.4345
678070.6285 4612740.4595
678077.0985 4612739.7195
678076.979 4612738.695
678081.909 4612738.1315
678082.0185 4612739.159
678088.3885 4612738.429
678088.278 4612737.404
678090.8585 4612737.109
678089.728 4612728.379
678089.7085 4612728.219
678089.438 4612725.989
678088.778 4612721.089
678084.638 4612721.589
678083.778 4612721.689
678080.788 4612722.039
678080.718 4612722.047
678075.148 4612722.6995
678074.888 4612722.7295
678065.838 4612723.7795
678066.096 4612725.8895
678065.088 4612726.0095
678065.568 4612730.0195
678066.5905 4612729.889
