"X" "Y"
676750.9485 4613586.823
676752.8485 4613590.283
676762.9185 4613583.803
676765.3785 4613582.223
676765.8885 4613583.173
676767.3185 4613582.253
676766.3085 4613580.633
676768.3985 4613579.4125
676767.9185 4613578.5725
676770.2885 4613577.1425
676771.6985 4613579.4725
676772.7785 4613581.2225
676774.1785 4613580.3225
676778.6985 4613577.4425
676777.8185 4613576.1525
676774.838 4613571.6925
676772.928 4613568.8325
676767.208 4613572.4025
676765.058 4613573.743
676760.248 4613576.753
676758.108 4613578.093
676752.4985 4613581.603
676749.2185 4613583.6635
676750.9485 4613586.823
