"X" "Y"
676392.531 4613384.523
676400.281 4613380.0825
676399.0205 4613377.9525
676397.309 4613375.0705
676397.2805 4613375.0225
676395.4205 4613371.8825
676393.6005 4613368.8225
676398.1005 4613366.2525
676397.1605 4613364.6425
676395.42 4613361.6325
676391.5705 4613364.1625
676391.4705 4613364.2225
676390.7 4613362.903
676387.91 4613358.063
676386.87 4613358.703
676382.98 4613361.083
676386.4705 4613367.003
676384.7105 4613367.883
676385.5905 4613369.573
676384.3505 4613370.213
676385.3605 4613372.213
676384.0705 4613372.953
676384.7605 4613374.233
676384.0205 4613374.723
676390.181 4613385.863
676391.571 4613385.073
676392.531 4613384.523
