"X" "Y"
675903.962 4611792.439
675904.061 4611792.53
675905.901 4611794.21
675906.151 4611794.45
675909.521 4611797.54
675909.552 4611797.5685
675911.941 4611799.76
675912.0295 4611799.8415
675914.281 4611797.34
675916.251 4611795.14
675918.641 4611792.4595
675916.741 4611790.7095
675916.301 4611790.3095
675916.249 4611790.2615
675912.901 4611787.17
675910.761 4611785.21
675910.652 4611785.109
675909.1905 4611783.75
675906.9505 4611781.69
675905.9405 4611780.77
675903.2205 4611778.26
675902.6535 4611778.8725
675901.163 4611780.482
675900.6005 4611779.96
675897.7205 4611783.07
675898.283 4611783.5925
675896.7925 4611785.2025
675896.4705 4611785.5505
675899.211 4611788.06
675899.401 4611788.25
675902.081 4611790.71
675903.962 4611792.439
