"X" "Y"
673659.9155 4612926.5825
673668.8555 4612929.4615
673671.3155 4612921.8715
673671.7955 4612920.3915
673662.914 4612917.1555
673662.875 4612917.1415
673647.435 4612911.502
673647.199 4612912.243
673646.6225 4612914.051
673645.925 4612913.832
673644.345 4612918.802
673645.038 4612919.023
673644.4485 4612920.873
673644.2355 4612921.542
673659.6955 4612926.5115
673659.9155 4612926.5825
673662.4955 4612918.4715
673663.2355 4612918.7015
673662.5755 4612920.7715
673661.8355 4612920.5415
673662.4955 4612918.4715
