"X" "Y"
673580.5855 4613298.869
673586.9565 4613300.8155
673586.9365 4613301.4955
673588.2025 4613301.8825
673591.3865 4613302.8555
673595.0165 4613303.9755
673595.7165 4613301.7755
673596.8665 4613298.195
673597.5265 4613296.155
673598.106 4613294.355
673599.386 4613290.355
673600.636 4613290.735
673604.0825 4613279.7995
673604.612 4613278.067
673605.41 4613275.6665
673606.305 4613272.975
673607.2955 4613269.995
673606.5845 4613269.7675
673606.0365 4613269.592
673605.3465 4613269.3715
673603.0365 4613268.632
673597.365 4613266.8175
673591.0035 4613264.782
673582.3615 4613262.017
673581.0055 4613261.583
673580.4625 4613263.2745
673580.048 4613264.5665
673579.1915 4613267.234
673576.9435 4613274.235
673576.2725 4613276.325
673575.004 4613280.2755
673573.7815 4613284.0845
673571.0165 4613292.696
673570.066 4613295.656
673571.4 4613296.0635
673580.5855 4613298.869
