"X" "Y"
676708.709 4611258.6835
676709.2085 4611260.884
676711.0885 4611262.054
676713.0485 4611261.3935
676713.4785 4611262.634
676713.8285 4611263.664
676720.1385 4611261.624
676719.7575 4611260.4905
676722.918 4611259.472
676723.3085 4611260.6035
676730.8585 4611258.1735
676730.467 4611257.0385
676744.358 4611252.5615
676744.8185 4611252.413
676740.448 4611245.163
676737.398 4611240.113
676736.5295 4611240.4075
676728.789 4611243.0265
676728.468 4611242.0735
676722.648 4611244.0435
676722.969 4611244.996
676721.3395 4611245.5475
676721.018 4611244.6035
676714.448 4611246.834
676714.769 4611247.787
676709.4275 4611249.602
676709.108 4611248.654
676705.728 4611249.794
676705.948 4611250.784
676706.461 4611253.0335
676705.5085 4611253.354
676706.8185 4611259.114
676707.3085 4611259.004
676708.709 4611258.6835
