"X" "Y"
676356.635 4612517.94
676363.235 4612522.84
676366.555 4612525.3
676370.075 4612527.92
676371.485 4612528.97
676371.915 4612529.2895
676372.765 4612529.9095
676373.475 4612530.4395
676376.395 4612526.5495
676377.015 4612527.0195
676380.845 4612521.9195
676380.225 4612521.4595
676381.7635 4612519.4185
676383.165 4612517.5595
676381.085 4612515.9995
676379.825 4612515.0495
676379.265 4612514.6295
676367.0145 4612505.44
676366.3645 4612504.95
676361.1145 4612501.02
676359.9745 4612502.51
676354.2045 4612510.11
676352.9045 4612511.81
676351.2745 4612513.9605
676356.635 4612517.94
