"X" "Y"
677193.584 4613377.139
677195.924 4613379.019
677195.534 4613379.439
677198.134 4613381.7785
677199.434 4613380.4385
677202.294 4613377.4885
677202.47675 4613377.30205
677209.644 4613384.1285
677215.624 4613377.868
677219.344 4613373.978
677219.204 4613373.758
677223.594 4613368.908
677232.3835 4613359.1875
677232.2235 4613358.0975
677224.0635 4613355.038
677217.733 4613350.988
677212.383 4613346.848
677211.703 4613347.678
677210.013 4613349.768
677208.0635 4613352.9385
677205.253 4613351.1985
677203.993 4613353.2985
677203.0935 4613354.7985
677200.8235 4613357.1685
677197.7435 4613360.4385
677196.3135 4613361.9285
677194.6935 4613363.619
677192.7635 4613365.659
677191.6235 4613366.859
677188.3035 4613370.349
677187.1335 4613371.629
677191.664 4613375.769
677193.584 4613377.139
677208.6635 4613361.5285
677209.9335 4613360.3585
677214.3635 4613364.058
677211.7635 4613367.6685
677205.9635 4613363.3385
677208.6635 4613361.5285
