"X" "Y"
676895.7575 4611585.6615
676897.9595 4611589.0905
676900.3995 4611587.5105
676900.5995 4611587.3805
676905.159 4611584.41
676912.599 4611579.56
676910.409 4611576.1
676910.289 4611575.91
676906.899 4611570.84
676903.9485 4611566.44
676902.0885 4611563.67
676900.2185 4611560.89
676899.597 4611561.288
676897.8775 4611562.389
676897.6085 4611561.9605
676897.4485 4611561.7005
676894.4985 4611563.5905
676894.6785 4611563.8405
676894.969 4611564.2515
676891.5185 4611566.4605
676890.659 4611567.0115
676890.3685 4611566.5905
676890.1985 4611566.3405
676887.5585 4611568.0305
676887.7285 4611568.2805
676888.0085 4611568.711
676886.0465 4611569.977
676885.6385 4611570.2405
676887.339 4611572.6605
676889.819 4611576.3505
676891.519 4611579.0405
676891.659 4611579.2705
676893.989 4611582.9005
676895.699 4611585.5705
676895.7575 4611585.6615
