"X" "Y"
674535.5445 4614100.5605
674535.9245 4614101.2505
674536.7345 4614102.7205
674544.785 4614117.2405
674545.955 4614119.3605
674549.725 4614126.1605
674559.1955 4614143.26
674564.1355 4614140.49
674567.8155 4614138.43
674566.5055 4614136.05
674567.1055 4614135.69
674566.4455 4614134.4
674569.9055 4614132.4695
674570.2055 4614133.1095
674571.8455 4614132.1695
674573.5655 4614135.2095
674579.4755 4614131.8995
674577.8455 4614128.8395
674579.7555 4614127.7795
674579.3655 4614127.1995
674582.4855 4614125.4395
674583.1955 4614126.7295
674583.9355 4614126.3895
674585.2155 4614128.6895
674590.3255 4614125.829
674593.9755 4614123.779
674584.8345 4614107.249
674581.0045 4614100.3195
674579.9145 4614098.3395
674577.2545 4614093.5295
674573.124 4614092.1895
674566.7045 4614095.7195
674566.9945 4614096.2595
674565.9445 4614096.8295
674568.3645 4614101.2595
674572.3545 4614108.5795
674574.625 4614112.7395
674575.545 4614114.4295
674577.055 4614114.7895
674578.915 4614118.2095
674578.315 4614118.5395
674576.445 4614119.5595
674575.805 4614118.4995
674572.115 4614120.5295
674567.685 4614122.97
674564.225 4614124.87
674564.805 4614125.9
674562.795 4614127
674562.195 4614127.32
674560.275 4614123.83
674560.845 4614122.09
674560.035 4614120.62
674557.825 4614116.62
674553.5245 4614108.83
674548.6445 4614100.01
674544.514 4614092.5305
674542.484 4614088.8405
674541.354 4614089.4705
674541.114 4614089.0405
674531.704 4614093.5305
674535.5445 4614100.5605
