"X" "Y"
674764.581 4613293.87
674769.251 4613295.6415
674768.9115 4613296.53
674776.4915 4613299.41
674776.8115 4613298.51
674781.231 4613300.651
674781.6615 4613300.8595
674783.3115 4613296.3795
674784.3715 4613293.4895
674784.871 4613292.1195
674784.8925 4613292.06
674785.371 4613290.7495
674785.625 4613290.061
674785.991 4613289.0695
674787.3755 4613285.291
674788.831 4613281.3195
674786.011 4613280.2595
674779.091 4613277.6595
674776.4005 4613276.6495
674770.0305 4613274.26
674769.8165 4613274.8385
674767.7115 4613280.53
674766.791 4613280.19
674763.611 4613288.8
674764.527 4613289.1385
674763.931 4613290.75
674763.7685 4613291.189
674763.591 4613291.67
674763.151 4613292.85
674763.411 4613293.43
674764.581 4613293.87
