"X" "Y"
675985.713 4612184.9095
675986.7435 4612196.2395
675987.182 4612201.1405
675988.4635 4612203.2695
675988.5125 4612203.35
675991.174 4612207.7295
675994.194 4612206.3295
675997.794 4612205.009
675998.834 4612204.629
676005.7335 4612202.039
676007.7435 4612201.819
676015.0535 4612201.1785
676016.9235 4612201.27
676018.724 4612201.3585
676018.3845 4612197.628
676019.4835 4612197.5285
676018.9635 4612191.7485
676017.8595 4612191.8495
676017.5735 4612188.6985
676017.547 4612188.409
676018.6435 4612188.3085
676017.583 4612176.6285
676016.505 4612176.726
676016.183 4612173.0385
676014.3735 4612173.183
676012.303 4612173.3485
676004.883 4612173.969
676002.643 4612174.589
675986.403 4612179.0395
675986.312 4612179.066
675985.214 4612179.3835
675985.713 4612184.9095
