"X" "Y"
676906.0535 4613729.849
676905.1435 4613730.339
676902.033 4613725.2895
676906.113 4613722.899
676902.673 4613716.4595
676898.623 4613718.6895
676899.483 4613720.2495
676891.583 4613724.9895
676887.863 4613727.21
676871.2225 4613699
676867.6025 4613701.0605
676865.9125 4613698.9505
676863.5325 4613700.3305
676861.042 4613696.0805
676831.4825 4613713.4615
676852.8435 4613747.321
676854.3135 4613746.321
676862.404 4613759.3105
676891.5835 4613742.2295
676907.7035 4613732.799
676906.0535 4613729.849
