"X" "Y"
678471.291 4614795.467
678476.7515 4614798.557
678483.4115 4614802.327
678488.7415 4614805.3265
678489.6915 4614803.6665
678496.811 4614791.1165
678497.071 4614790.6465
678498.651 4614787.8865
678515.7105 4614757.9055
678515.8305 4614757.6955
678525.69 4614740.3255
678530.4395 4614731.945
678533.4695 4614726.595
678535.3795 4614723.225
678537.2595 4614719.905
678540.239 4614714.6445
678538.349 4614713.545
678532.439 4614710.195
678527.979 4614707.675
678525.879 4614706.485
678510.1585 4614697.5755
678494.108 4614688.476
678478.018 4614679.3365
678462.3675 4614670.467
678460.6075 4614669.477
678457.5575 4614674.777
678453.7675 4614681.437
678450.688 4614686.8475
678446.958 4614693.3675
678478.1985 4614711.0365
678502.5695 4614724.846
678496.6895 4614735.376
678491.79 4614744.1165
678487.28 4614752.1465
678482.8 4614760.1265
678478.2705 4614768.097
678473.7805 4614775.997
678469.351 4614783.797
678465.451 4614790.6475
678464.811 4614791.7675
678471.291 4614795.467
