"X" "Y"
677421.9025 4614062.5685
677422.505 4614061.645
677423.115 4614060.725
677425.435 4614057.165
677425.826 4614056.5675
677420.5085 4614044.738
677416.013 4614034.738
677411.466 4614024.622
677410.904 4614024.925
677409.024 4614025.935
677405.714 4614027.7355
677404.464 4614028.4255
677408.1305 4614036.8015
677410.6505 4614042.5575
677413.0045 4614047.935
677415.4645 4614046.835
677417.4345 4614051.205
677413.7845 4614052.845
677413.945 4614053.195
677412.035 4614056.115
677413.905 4614057.335
677412.105 4614060.105
677408.565 4614057.7855
677407.195 4614059.8855
677404.336 4614058.019
677398.997 4614054.5335
677399.9445 4614053.3155
677398.6345 4614052.2955
677391.595 4614061.326
677390.545 4614062.676
677390.825 4614062.806
677391.595 4614063.156
677399.875 4614066.9955
677407.995 4614069.8255
677415.4655 4614072.435
677421.9025 4614062.5685
