"X" "Y"
676682.66 4614315.828
676683.83 4614317.418
676682.33 4614317.998
676683.36 4614320.658
676683.99 4614320.408
676684.89 4614322.738
676687.07 4614325.708
676689.29 4614324.848
676689.3425 4614324.919
676689.65 4614325.338
676690.8015 4614326.914
676691.17 4614327.418
676770.8695 4614296.4955
676771.032 4614296.265
676773.4695 4614292.8055
676773.4795 4614292.7955
676775.5995 4614291.9755
676776.6495 4614290.4955
676776.6995 4614289.5255
676775.8295 4614289.4755
676776.0095 4614286.2355
676776.8795 4614286.2855
676777.059 4614282.9555
676776.189 4614282.9055
676776.199 4614282.6855
676776.339 4614280.0455
676777.219 4614280.0955
676777.429 4614276.1555
676776.559 4614276.1055
676776.699 4614273.4555
676777.539 4614274.2255
676777.659 4614271.9755
676770.9785 4614265.8755
676765.4785 4614266.6455
676765.5485 4614267.1155
676763.5145 4614267.406
676763.3785 4614267.4255
676763.3185 4614266.9455
676759.7685 4614267.446
676759.8385 4614267.916
676758.6885 4614268.076
676757.3185 4614268.276
676757.2485 4614267.806
676753.2885 4614268.356
676753.3585 4614268.836
676750.4685 4614269.236
676749.9495 4614269.308
676754.167 4614281.014
676754.207 4614281.134
676751.6465 4614282.0995
676751.317 4614282.224
676746.647 4614283.994
676746.6065 4614284.0095
676744.1375 4614284.9425
676740.4785 4614286.325
676737.829 4614287.326
676737.197 4614287.5645
676733.238 4614289.0645
676732.657 4614289.2845
676730.4885 4614290.1055
676726.549 4614291.5975
676723.8975 4614292.6015
676723.2275 4614292.855
676719.2785 4614294.354
676718.8275 4614294.525
676717.3275 4614295.092
676713.459 4614296.555
676710.528 4614297.6635
676709.2275 4614298.1555
676705.8685 4614299.425
676704.6775 4614299.8755
676702.849 4614300.566
676699.03 4614302.0085
676695.687 4614303.272
676695.0675 4614303.506
676691.109 4614305.006
676690.6075 4614305.196
676685.3395 4614307.182
676684.5995 4614307.468
676682.3 4614314.898
676682.66 4614315.828
