"X" "Y"
675904.1785 4612370.6225
675904.9185 4612370.5625
675905.0085 4612371.6725
675920.4785 4612370.122
675920.4285 4612369.162
675920.9985 4612369.082
675919.928 4612356.812
675919.2275 4612348.692
675914.7075 4612349.122
675906.4075 4612349.9125
675902.3275 4612350.3025
675903.058 4612358.3325
675903.448 4612362.5925
675903.538 4612363.6625
675903.758 4612366.0225
675900.258 4612366.2225
675894.488 4612366.553
675895.3085 4612374.023
675904.4085 4612373.2525
675904.1785 4612370.6225
675909.618 4612357.7725
675910.638 4612358.6225
675912.598 4612358.4425
675913.408 4612357.4025
675914.038 4612357.342
675914.478 4612362.052
675909.398 4612362.6125
675908.898 4612357.8125
675909.618 4612357.7725
