"X" "Y"
674510.88 4612124.79
674508.8 4612129.33
674516.92 4612133.08
674525.28 4612136.82
674523.24 4612141.37
674532.71 4612145.66
674541 4612127.55
674543.99 4612128.9
674546.13 4612124.22
674550.52 4612126.19
674559.42 4612107.19
674554.9 4612105.08
674556.95 4612100.73
674554 4612099.31
674562.31 4612081.03
674551.52 4612076.1
674556.32 4612065.52
674560.73 4612067.52
674563.37 4612061.73
674558.9 4612059.83
674564.35 4612047.81
674537.12 4612035.47
674536.84 4612036.15
674526.39 4612059.09
674549.2 4612069.34
674547.03 4612074.05
674545.05 4612078.52
674534.22 4612073.68
674532.21 4612078.08
674530.34 4612077.26
674520.98 4612097.76
674513.82 4612094.44
674525.19 4612069.64
674511.96 4612063.55
674486.43 4612119.22
674499.64 4612125.19
674511.13 4612100.44
674518.23 4612103.67
674509 4612123.92
674510.88 4612124.79
