"X" "Y"
675225.167 4612760.994
675228.667 4612762.984
675236.4675 4612767.414
675244.2975 4612771.8635
675247.0175 4612773.4135
675254.3175 4612777.5535
675260.9375 4612765.893
675265.027 4612758.703
675266.647 4612755.863
675269.767 4612750.373
675269.137 4612749.943
675272.067 4612744.8525
675276.5065 4612737.1825
675268.6965 4612732.703
675267.8765 4612732.173
675267.3365 4612731.873
675263.4965 4612729.703
675263.8265 4612729.023
675259.746 4612726.693
675251.716 4612722.123
675248.176 4612720.1035
675240.506 4612715.7235
675236.086 4612723.4535
675239.376 4612725.2535
675242.476 4612727.1735
675246.036 4612729.1635
675248.7965 4612730.6935
675252.7565 4612732.9035
675256.2165 4612734.843
675257.4535 4612735.555
675259.5685 4612743.733
675260.49 4612745.952
675260.747 4612747.683
675258.967 4612750.903
675257.087 4612754.313
675255.277 4612757.6035
675251.3875 4612764.6635
675250.9875 4612765.3935
675249.0375 4612764.2835
675247.137 4612763.1835
675243.317 4612761.1535
675240.897 4612759.7135
675235.087 4612756.294
675232.017 4612754.594
675228.477 4612752.474
675225.037 4612750.604
675221.6365 4612748.764
675220.8265 4612750.1645
675219.697 4612752.1545
675217.227 4612756.4845
675225.167 4612760.994
