"X" "Y"
674648.1725 4613689.5555
674648.5025 4613691.7055
674647.5225 4613691.8755
674647.8525 4613693.8455
674647.3525 4613693.9055
674647.6625 4613696.0655
674648.273 4613699.7955
674649.713 4613699.5955
674650.143 4613702.4355
674648.543 4613702.7055
674649.193 4613706.7755
674649.503 4613708.7855
674650.243 4613708.7055
674650.443 4613710.3555
674651.333 4613710.2455
674651.703 4613712.6355
674650.723 4613712.7555
674651.2635 4613716.2055
674652.2335 4613716.0755
674656.2135 4613715.5755
674656.3335 4613716.5455
674660.1535 4613716.045
674660.0635 4613715.075
674663.8235 4613714.595
674662.813 4613707.935
674663.923 4613707.765
674663.633 4613705.865
674664.083 4613705.795
674663.733 4613703.765
674663.223 4613703.795
674661.8825 4613694.935
674662.3825 4613694.865
674662.0425 4613692.595
674661.4025 4613692.675
674661.0925 4613690.845
674660.2525 4613690.955
674659.2325 4613684.265
674655.1025 4613684.945
674654.9825 4613684.105
674651.4125 4613684.6055
674651.5025 4613685.5355
674647.8425 4613686.1455
674647.7525 4613686.2055
674647.6625 4613686.2155
674646.6825 4613686.3755
674647.2025 4613689.6755
674648.1725 4613689.5555
