"X" "Y"
677032.8535 4612655.309
677034.822 4612656.631
677039.462 4612659.7605
677039.5815 4612659.841
677046.182 4612664.2805
677048.105 4612661.4325
677049.052 4612662.0705
677050.832 4612659.4405
677052.892 4612656.3805
677051.95 4612655.739
677053.772 4612653.0405
677047.1725 4612648.599
677047.0115 4612648.4905
677040.43 4612644.053
677040.3815 4612644.0205
677039.3915 4612643.3605
677037.53 4612646.1095
677037.4615 4612646.2105
677033.6715 4612651.771
677031.772 4612654.581
677032.812 4612655.281
677032.8535 4612655.309
