"X" "Y"
676661.539 4614251.9585
676661.558 4614252.0785
676661.968 4614254.6385
676662.9975 4614261.0485
676664.071 4614267.728
676664.6785 4614271.5085
676664.7785 4614272.1085
676673.6485 4614270.7685
676673.5295 4614270.1235
676674.6485 4614269.9485
676682.3785 4614268.688
676681.6055 4614264.7985
676680.798 4614260.738
676679.048 4614260.958
676678.7485 4614259.438
676678.323 4614257.277
676678.266 4614256.9885
676678.138 4614256.338
676678.338 4614249.408
676678.378 4614248.138
676678.5275 4614242.798
676669.9975 4614240.5685
676659.9575 4614242.0685
676661.539 4614251.9585
