"X" "Y"
676659.497 4610562.362
676657.7145 4610568.2675
676657.5775 4610568.902
676657.681 4610569.5195
676657.8275 4610569.732
676657.9815 4610569.955
676658.2775 4610570.292
676658.673 4610570.6085
676658.9785 4610570.7645
676659.0675 4610570.802
676662.844 4610571.425
676664.805 4610571.7095
676667.194 4610572.0375
676669.8915 4610572.413
676671.3795 4610572.621
676671.3975 4610572.3915
676671.8975 4610566.1015
676669.5495 4610565.3955
676669.1375 4610568.3715
676666.2675 4610567.982
676666.7385 4610564.5485
676659.497 4610562.362
