"X" "Y"
677244.0075 4612737.625
677244.015 4612737.755
677244.6255 4612742.585
677245.063 4612746.0255
677245.0755 4612746.125
677245.6755 4612750.885
677245.6835 4612750.9455
677245.7855 4612751.725
677246.646 4612758.495
677246.746 4612759.395
677274.626 4612755.924
677274.5215 4612755.02
677276.016 4612754.834
677277.3745 4612753.073
677277.945 4612752.3335
677279.8355 4612749.8835
677276.6535 4612722.158
677276.645 4612722.0835
677273.744 4612695.8235
677273.174 4612695.3535
677267.484 4612690.744
677267.364 4612689.694
677260.614 4612690.454
677260.734 4612691.514
677261.674 4612699.904
677261.6825 4612699.984
677261.824 4612701.314
677262.024 4612703.044
677262.3345 4612705.854
677263.0645 4612712.404
677263.18 4612713.4845
677263.2645 4612714.274
677263.5345 4612716.874
677260.1545 4612717.254
677260.025 4612717.268
677259.0545 4612717.374
677259.3245 4612719.714
677259.3575 4612719.9935
677259.835 4612724.054
677245.325 4612725.7845
677243.355 4612726.0245
677244.0075 4612737.625
