"X" "Y"
675289.37005 4615491.59485
675304.3674 4615463.44035
675300.5701 4615461.42275
675296.7729 4615459.4052
675298.7945 4615455.61005
675302.0855 4615449.4319
675296.522 4615446.4759
675293.4312 4615444.8337
675287.86775 4615441.8777
675284.90585 4615447.438
675271.14945 4615440.12895
675274.11605 4615434.57115
675268.55255 4615431.61515
675265.4618 4615429.97295
675259.8983 4615427.01695
675256.9317 4615432.57475
675245.36325 4615426.4282
675243.0088 4615430.8392
675228.011 4615458.93705
675222.68995 4615468.90585
675214.2835 4615484.6551
675227.3007 4615488.08745
675227.89695 4615488.24465
675232.61755 4615479.4007
675269.82125 4615499.202
675283.96885 4615501.7345
675284.05745 4615501.56815
675289.37005 4615491.59485
675245.1066 4615460.4626
675246.5193 4615457.816
675252.4882 4615446.6335
675253.90085 4615443.9869
675256.9616 4615438.25265
675268.795 4615444.53995
675282.55515 4615451.851
675294.3885 4615458.13835
675291.3326 4615463.8752
675289.9222 4615466.52295
675283.99335 4615477.6531
675282.58295 4615480.3009
675279.39495 4615486.2857
675276.0405 4615484.5003
675273.39225 4615483.0908
675262.00475 4615477.0299
675259.3487 4615475.61625
675247.9612 4615469.55535
675245.31295 4615468.14585
675241.9585 4615466.3605
675245.1066 4615460.4626
