"X" "Y"
676069.767 4612308.4575
676070.1575 4612312.6175
676071.5975 4612312.4975
676073.4075 4612312.3375
676073.5675 4612314.0775
676073.6975 4612315.4775
676076.8175 4612315.2075
676082.9575 4612314.616
676085.6275 4612314.359
676087.4175 4612314.187
676087.465 4612314.1825
676087.5275 4612315.087
676092.0775 4612314.647
676092.018 4612313.7495
676094.077 4612313.554
676098.7775 4612313.1065
676103.2275 4612312.6865
676102.417 4612304.5365
676102.3485 4612303.8765
676097.897 4612304.2665
676097.867 4612303.9365
676089.107 4612304.527
676086.807 4612304.677
676086.747 4612303.887
676085.627 4612303.967
676085.137 4612296.939
676085.047 4612296.947
676084.567 4612296.987
676081.917 4612297.217
676075.547 4612297.7775
676074.897 4612297.8375
676068.207 4612298.4275
676069.067 4612307.7875
676069.767 4612308.4575
