"X" "Y"
675723.4075 4611709.075
675722.9875 4611709.505
675726.408 4611712.865
675726.838 4611712.435
675730.728 4611716.235
675731.178 4611716.675
675730.758 4611717.105
675732.518 4611718.8345
675732.548 4611718.7945
675732.948 4611718.4045
675737.718 4611713.6245
675737.048 4611712.9545
675739.068 4611710.7445
675738.458 4611710.1545
675730.7175 4611702.6545
675730.1075 4611703.0445
675727.9475 4611704.415
675727.5975 4611703.855
675725.8075 4611704.995
675726.1575 4611705.545
675722.5475 4611707.835
675722.2975 4611707.995
675723.4075 4611709.075
