"X" "Y"
675939.6025 4611924.432
675943.426 4611928.0485
675943.975 4611927.4695
675947.8255 4611931.1095
675947.276 4611931.689
675949.4755 4611933.7695
675950.8055 4611935.0295
675954.4255 4611938.4495
675949.397 4611943.768
675951.676 4611946.2895
675951.776 4611946.5895
675952.596 4611945.6495
675956.8425 4611940.7265
675957.8155 4611939.599
675959.05 4611938.164
675960.391 4611936.605
675960.4655 4611936.519
675960.5255 4611936.449
675964.2355 4611932.159
675963.7825 4611931.742
675960.9655 4611929.149
675959.893 4611928.1615
675959.763 4611928.042
675958.013 4611926.4315
675957.992 4611926.4125
675957.6225 4611926.072
675958.025 4611925.639
675947.715 4611915.9195
675947.198 4611916.476
675947.115 4611916.3995
675946.8235 4611916.131
675945.0535 4611914.5015
675944.246 4611913.7585
675941.4445 4611911.1795
675940.8145 4611910.5995
675936.9185 4611914.8125
675935.462 4611916.387
675933.425 4611918.59
675939.6025 4611924.432
