"X" "Y"
673728.166 4612595.538
673729.006 4612596.418
673728.176 4612597.208
673729.986 4612599.118
673730.827 4612598.327
673734.445 4612602.119
673733.596 4612602.928
673738.2365 4612607.818
673739.099 4612606.996
673744.3915 4612612.543
673743.5165 4612613.378
673748.6565 4612618.7975
673749.5475 4612617.9465
673754.284 4612622.91
673753.367 4612623.7775
673758.417 4612629.1075
673759.3575 4612628.227
673761.579 4612630.5555
673760.637 4612631.4475
673763.887 4612634.8675
673764.8355 4612633.969
673766.8575 4612636.087
673767.7175 4612637.007
673769.8575 4612634.967
673768.9965 4612634.0565
673772.619 4612630.619
673773.487 4612631.537
673777.637 4612627.587
673776.775 4612626.675
673780.326 4612623.3055
673781.187 4612624.2165
673783.387 4612622.1365
673782.527 4612621.2165
673781.4955 4612620.138
673782.257 4612619.4165
673778.3365 4612615.277
673777.5555 4612616.018
673774.9305 4612613.2725
673775.7265 4612612.527
673770.9565 4612607.497
673770.141 4612608.263
673765.209 4612603.1045
673766.0465 4612602.317
673760.906 4612596.897
673760.053 4612597.7095
673754.763 4612592.1705
673755.636 4612591.3375
673750.8255 4612586.2575
673749.9265 4612587.1065
673746.492 4612583.5105
673747.4055 4612582.6575
673745.6855 4612580.8375
673744.763 4612581.7
673743.8055 4612580.6975
673742.9855 4612579.8375
673740.5355 4612582.148
673741.363 4612583.015
673737.7195 4612586.4725
673736.8855 4612585.598
673733.2455 4612589.038
673734.0875 4612589.9195
673730.557 4612593.269
673729.706 4612592.378
673727.316 4612594.638
673728.166 4612595.538
