"X" "Y"
675819.963 4611534.9815
675819.753 4611535.6915
675819.683 4611536.2315
675819.653 4611536.7015
675819.633 4611537.1115
675819.733 4611537.6015
675819.903 4611538.0215
675820.233 4611538.3715
675820.593 4611538.7015
675820.953 4611538.9215
675821.423 4611539.0915
675821.883 4611539.2915
675822.693 4611539.4415
675823.493 4611540.711
675824.763 4611542.741
675825.913 4611544.601
675827.613 4611543.591
675829.713 4611542.331
675832.373 4611540.711
675833.573 4611539.981
675877.7725 4611513.0095
675876.1625 4611510.3395
675875.2125 4611508.7295
675869.142 4611504.9395
675866.212 4611506.71
675863.2425 4611508.51
675858.1325 4611511.64
675852.2525 4611515.2305
675847.1125 4611518.3405
675841.1325 4611521.9905
675836.0425 4611525.091
675830.1625 4611528.681
675827.613 4611530.251
675825.7725 4611527.231
675819.773 4611530.9115
675818.073 4611531.9715
675819.963 4611534.9815
