"X" "Y"
675984.866 4613610.6055
675984.906 4613610.7855
675985.946 4613615.0155
675986.596 4613617.6455
675987.046 4613619.4955
675987.906 4613623.0155
675988.8465 4613626.8255
675989.5865 4613629.8455
675989.9065 4613631.1655
675990.6565 4613634.2155
675992.3665 4613633.7255
675999.3965 4613631.9955
675998.7365 4613629.0755
675997.4365 4613623.3155
675997.066 4613620.8455
675996.616 4613618.8555
675995.636 4613614.7455
675995.076 4613612.3655
675994.766 4613611.0555
675993.6255 4613606.2655
675989.266 4613607.4555
675984.416 4613608.7855
675984.866 4613610.6055
