"X" "Y"
675391.0335 4615301.7605
675393.7235 4615296.7105
675429.034 4615315.3795
675429.084 4615315.4095
675426.4745 4615320.3695
675422.1245 4615328.6395
675457.4255 4615347.4085
675461.7945 4615339.138
675464.4085 4615334.1905
675469.0805 4615325.3465
675476.0845 4615312.088
675471.746 4615309.774
675464.7545 4615323.0485
675433.734 4615306.559
675436.354 4615301.589
675440.745 4615293.2365
675436.0635 4615290.739
675430.8935 4615287.979
675405.533 4615274.53
675401.113 4615282.82
675398.4835 4615287.77
675385.543 4615280.9305
675392.573 4615267.72
675391.6225 4615267.2205
675387.9625 4615265.2905
675380.883 4615278.4605
675380.723 4615278.7505
675376.1225 4615287.3705
675374.3235 4615290.741
675373.418 4615292.4335
675369.1435 4615300.421
675386.754 4615309.8005
675391.0335 4615301.7605
