"X" "Y"
674311.9355 4612848.5715
674314.346 4612857.9315
674314.896 4612860.0615
674315.0065 4612860.4715
674315.0295 4612860.5605
674315.2265 4612861.3215
674316.2965 4612865.4615
674321.9165 4612864.3415
674322.1965 4612864.2915
674324.2965 4612863.8715
674323.8365 4612862.0615
674323.1265 4612859.2515
674322.949 4612858.551
674322.906 4612858.3815
674317.8555 4612838.3515
674314.8765 4612839.1045
674314.6555 4612838.2215
674311.8555 4612838.9315
674312.076 4612839.8125
674309.8255 4612840.3815
674311.9355 4612848.5715
