"X" "Y"
677277.01 4612220.742
677279.37 4612226.3115
677280.26 4612228.4115
677281.18 4612230.6315
677281.342 4612231.0105
677282.2405 4612233.1115
677282.8505 4612234.5415
677284.0115 4612237.2455
677293.195 4612233.254
677291.61 4612229.4615
677290.24 4612226.2915
677289.45 4612224.3815
677288.93 4612223.1515
677288.6655 4612222.5235
677287.742 4612220.3305
677286.227 4612216.733
677281.53 4612218.7715
677280.989 4612217.5305
677277.0385 4612219.249
677276.48 4612219.492
677277.01 4612220.742
677286.23 4612226.1615
677287.71 4612229.5815
677284.9305 4612230.7915
677284.44 4612229.6615
677283.44 4612227.3715
677286.23 4612226.1615
