"X" "Y"
675478.6575 4612069.1835
675482.2675 4612074.5535
675483.3375 4612076.1335
675484.2675 4612077.5235
675482.7175 4612078.5535
675482.1575 4612077.7735
675480.0875 4612078.9235
675480.7175 4612079.8935
675480.8575 4612080.0935
675482.948 4612083.2935
675484.568 4612085.7735
675485.218 4612086.7535
675491.358 4612082.6935
675495.918 4612079.6835
675493.5975 4612076.1835
675485.3475 4612063.7035
675483.527 4612060.9535
675480.147 4612063.1835
675476.3275 4612065.724
675475.4375 4612066.304
675477.7175 4612069.804
675478.6575 4612069.1835
