"X" "Y"
673661.8905 4613178.4825
673661.913 4613178.413
673664.173 4613171.4025
673664.276 4613171.0835
673665.8225 4613166.3025
673665.9055 4613166.0435
673666.9825 4613162.6925
673667.002 4613162.6325
673668.0725 4613159.3125
673666.3925 4613158.773
673663.2125 4613157.7525
673663.092 4613157.7135
673663.4525 4613156.5925
673660.9225 4613155.7725
673658.5325 4613155.003
673658.1725 4613156.123
673657.9525 4613156.053
673654.824 4613155.048
673653.0025 4613154.463
673651.9465 4613157.814
673651.9025 4613157.953
673650.867 4613161.2345
673650.7825 4613161.503
673649.283 4613166.253
673649.1725 4613166.603
673646.963 4613173.603
673646.9345 4613173.6935
673642.4335 4613187.9935
673648.1435 4613189.823
673657.2935 4613192.753
673661.8905 4613178.4825
