"X" "Y"
675233.876 4612410.3015
675233.9065 4612410.2825
675234.0865 4612410.1725
675238.2465 4612407.6125
675241.8965 4612405.362
675241.5715 4612404.8755
675240.483 4612403.2445
675241.3265 4612402.722
675238.6965 4612398.782
675237.853 4612399.304
675236.7365 4612397.6325
675236.316 4612397.0025
675233.286 4612398.9525
675231.6465 4612400.0025
675228.8165 4612401.8225
675228.4355 4612402.071
675228.3565 4612402.1225
675226.2165 4612403.5025
675225.0165 4612404.2725
675230.2065 4612412.5625
675231.3365 4612411.8625
675232.3465 4612411.2425
675233.876 4612410.3015
