"X" "Y"
675245.3145 4612014.2605
675246.0745 4612015.4205
675246.515 4612016.0905
675244.955 4612017.0805
675245.395 4612017.7205
675246.305 4612019.0305
675246.455 4612019.2405
675248.165 4612021.7205
675248.025 4612021.8105
675248.925 4612023.1805
675250.585 4612025.7005
675269.615 4612013.1095
675267.1845 4612009.3195
675261.9045 4612001.32
675258.3845 4612003.61
675255.4845 4612005.5
675254.4845 4612006.15
675253.1945 4612006.98
675250.2645 4612008.88
675248.9845 4612009.72
675245.3045 4612012.1105
675244.3245 4612012.7405
675242.6945 4612013.8005
675243.7345 4612015.3105
675245.3145 4612014.2605
