"X" "Y"
677700.158 4612034.0965
677700.7865 4612034.5185
677703.9265 4612036.588
677703.9565 4612036.608
677704.4265 4612036.918
677709.358 4612040.186
677709.4365 4612040.238
677710.0465 4612040.658
677711.0065 4612041.308
677711.4465 4612040.658
677717.3565 4612031.708
677723.216 4612022.7175
677721.826 4612021.7775
677721.725 4612021.709
677716.966 4612018.488
677716.366 4612018.088
677716.246 4612018.008
677713.156 4612016.008
677712.576 4612015.628
677712.5455 4612015.6085
677709.3355 4612013.538
677708.0275 4612015.4725
677706.7755 4612014.638
677703.366 4612019.718
677704.6135 4612020.5525
677704.596 4612020.578
677701.819 4612024.7245
677700.576 4612023.8885
677697.226 4612028.8985
677698.459 4612029.724
677696.956 4612031.9785
677700.1165 4612034.0685
677700.158 4612034.0965
