"X" "Y"
676087.26 4610941.3105
676090.386 4610940.7305
676090.5405 4610940.703
676092.3975 4610940.3705
676097.381 4610939.4795
676096.645 4610935.191
676096.216 4610932.6905
676096.1385 4610932.22
676094.869 4610926.821
676094.116 4610923.538
676094.088 4610923.416
676094.069 4610923.3185
676091.07 4610923.889
676090.041 4610924.0845
676084.203 4610925.195
676084.217 4610925.2935
676084.3925 4610927.16
676084.5325 4610928.65
676083.31 4610928.87
676083.62 4610931.45
676084.775 4610931.2305
676085.106 4610933.0405
676078.906 4610933.911
676079.8805 4610941.35
676084.514 4610940.658
676084.7225 4610941.781
676086.396 4610941.4705
676087.26 4610941.3105
