"X" "Y"
676882.0135 4613318.2975
676882.061 4613318.3985
676882.323 4613318.9575
676884.801 4613317.848
676885.821 4613320.058
676886.981 4613319.428
676888.161 4613322.358
676891.571 4613320.858
676893.681 4613319.938
676896.211 4613318.828
676896.3215 4613318.7795
676895.261 4613316.508
676893.981 4613313.758
676894.901 4613313.348
676896.0385 4613312.849
676895.971 4613312.708
676896.851 4613312.338
676896.193 4613310.5975
676895.471 4613308.688
676894.4205 4613305.918
676891.571 4613307.188
676890.842 4613307.51
676890.3805 4613306.528
676882.241 4613310.178
676882.703 4613311.162
676879.371 4613312.6585
676881.451 4613317.0985
676882.0135 4613318.2975
