"X" "Y"
676094.413 4613401.2105
676094.54 4613401.5115
676097.1505 4613407.7315
676097.7705 4613407.5315
676098.2005 4613408.6515
676098.9305 4613410.5815
676100.4705 4613410.2315
676100.7305 4613410.171
676107.0305 4613408.701
676111.2705 4613407.711
676115.67 4613406.689
676115.7905 4613406.661
676117.5905 4613406.251
676120.4705 4613405.58
676120.6805 4613405.531
676120.8905 4613405.481
676126.7905 4613404.1105
676131.4315 4613403.0235
676131.5305 4613403.0005
676133.2405 4613402.6105
676133.0295 4613401.8605
676132.361 4613399.48
676132.1475 4613398.721
676129.339 4613388.7205
676129.1285 4613387.971
676128.4795 4613385.6605
676128.2995 4613385.0205
676120.05 4613387.4105
676119.2695 4613384.9005
676111.4695 4613387.611
676097.31 4613392.6315
676097.2595 4613392.6495
676091.65 4613394.6315
676093.05 4613397.9615
676094.35 4613401.0615
676094.413 4613401.2105
