"X" "Y"
675741.346 4613987.3945
675739.196 4613987.6745
675739.826 4613992.8745
675741.936 4613992.6645
675741.946 4613992.8245
675745.767 4614023.1345
675759.677 4614021.194
675758.277 4614010.324
675753.817 4614010.884
675749.4955 4613975.944
675800.706 4613969.5225
675803.3365 4613990.0625
675812.6965 4613989.032
675812.4565 4613987.472
675809.6555 4613964.672
675812.1355 4613964.282
675811.4155 4613958.922
675808.9755 4613959.202
675807.015 4613943.172
675792.695 4613944.9525
675794.1655 4613956.6925
675780.3655 4613958.523
675779.785 4613953.703
675765.625 4613955.4935
675766.1655 4613960.1235
675752.3555 4613961.834
675750.995 4613952.584
675737.855 4613956.4545
675741.286 4613986.8145
675741.346 4613987.3945
