"X" "Y"
676246.1785 4610729.3155
676248.179 4610727.1935
676250.3095 4610724.934
676250.469 4610724.7645
676251.259 4610718.6545
676252.1 4610718.7645
676252.54 4610715.3745
676251.6975 4610715.264
676252.4645 4610709.334
676253.3 4610709.4445
676255.0095 4610696.2145
676254.1755 4610696.104
676254.7425 4610691.7215
676251.324 4610688.458
676248.9295 4610688.9045
676245.539 4610689.4905
676244.8795 4610689.6045
676244.9295 4610693.315
676244.944 4610694.175
676244.9695 4610695.715
676245.088 4610704.115
676245.0965 4610704.725
676246.1 4610704.845
676245.76 4610707.445
676244.12 4610707.225
676244.1895 4610706.582
676243.7905 4610706.658
676243.21 4610711.195
676242.43 4610717.235
676241.39 4610717.105
676241.04 4610719.835
676244.7105 4610720.305
676244.2405 4610723.935
676242.6505 4610723.725
676242.2455 4610726.876
676242.7905 4610730.085
676246.0165 4610729.4875
676246.1785 4610729.3155
