"X" "Y"
674348.266 4613661.773
674348.723 4613664.7935
674348.767 4613665.0845
674348.7805 4613665.174
674348.8855 4613665.863
674349.2765 4613668.423
674349.499 4613669.8815
674348.9405 4613669.964
674349.951 4613676.614
674350.511 4613676.526
674350.7295 4613677.964
674351.067 4613680.1845
674351.248 4613681.3745
674351.573 4613683.5135
674351.8175 4613685.124
674351.261 4613685.204
674352.4315 4613692.894
674352.9865 4613692.8105
674353.154 4613693.9135
674353.59 4613696.784
674353.71 4613697.5725
674354.084 4613700.0335
674353.5315 4613700.124
674354.562 4613706.964
674355.124 4613706.8735
674355.852 4613711.664
674356.87 4613712.4065
674357.002 4613713.204
674357.362 4613715.524
674360.472 4613715.034
674364.142 4613714.4735
674364.262 4613715.234
674370.012 4613714.354
674369.902 4613713.5935
674372.8925 4613713.1365
674374.222 4613712.9335
674377.3215 4613712.46
674377.432 4613713.2235
674381.802 4613712.5535
674381.682 4613711.794
674384.5315 4613711.359
674385.9015 4613711.1495
674388.692 4613710.723
674388.812 4613711.473
674397.742 4613710.113
674397.632 4613709.363
674397.962 4613709.313
674400.5425 4613708.927
674401.723 4613708.75
674404.533 4613708.329
674404.642 4613709.0525
674409.032 4613708.3825
674408.922 4613707.6725
674406.0315 4613689.0525
674405.8515 4613687.8825
674403.2105 4613670.9025
674399.761 4613671.4425
674393.221 4613672.453
674392.791 4613669.623
674398.841 4613668.7025
674399.331 4613668.6325
674401.001 4613668.3725
674402.783 4613668.102
674401.5805 4613660.3525
674401.2305 4613658.1025
674400.2505 4613651.8225
674399.29 4613645.6025
674398.17 4613638.3625
674397.3495 4613638.488
674395.22 4613638.814
674393.578 4613639.0655
674393.4 4613637.883
674386.42 4613638.953
674386.5995 4613640.13
674384.68 4613640.422
674382.8865 4613640.695
674381.7395 4613640.87
674379.5695 4613641.2
674377.954 4613641.446
674377.78 4613640.283
674370.7 4613641.3735
674370.8735 4613642.525
674369.3195 4613642.7615
674366.9595 4613643.1205
674366.35 4613643.2135
674365.76 4613643.3035
674363.7705 4613643.608
674362.192 4613643.8495
674362.02 4613642.7135
674355.28 4613643.744
674355.36 4613644.284
674355.668 4613646.292
674355.469 4613646.503
674353.76 4613646.764
674353.08 4613646.864
674353.23 4613647.854
674351.41 4613648.134
674351.12 4613648.174
674351.34 4613649.594
674349.73 4613649.844
674347.82 4613650.134
674348.2 4613652.604
674346.91 4613652.804
674347.27 4613655.194
674346.71 4613655.274
674347.7105 4613661.854
674348.266 4613661.773
