"X" "Y"
676980.391 4611697
676980.693 4611697.4885
676980.751 4611697.5795
676989.3535 4611711.0485
676989.605 4611710.891
676995.8245 4611706.9895
676996.1435 4611707.498
676996.2735 4611707.708
677002.3735 4611703.878
677002.2435 4611703.678
677001.922 4611703.1655
677008.0115 4611699.345
677008.263 4611699.1875
677001.993 4611689.338
677001.823 4611689.048
676999.7025 4611685.678
676999.6525 4611685.598
676999.4125 4611685.218
676999.334 4611685.097
676999.2825 4611685.018
676996.8025 4611681.148
676995.4125 4611678.968
676993.9425 4611676.658
676975.2425 4611688.9285
676978.503 4611694.0485
676980.353 4611696.9385
676980.391 4611697
