"X" "Y"
676488.5385 4613060.8
676490.112 4613064.4985
676495.242 4613076.6185
676495.2985 4613076.75
676495.492 4613077.1985
676496.662 4613079.9585
676497.382 4613079.658
676499.922 4613078.5985
676500.083 4613078.5315
676500.672 4613078.7985
676501.032 4613078.9585
676503.922 4613077.7585
676504.533 4613076.6805
676504.591 4613076.656
676506.791 4613075.735
676508.082 4613076.098
676511.602 4613074.628
676511.672 4613074.258
676511.782 4613073.648
676514.602 4613072.478
676515.132 4613072.258
676513.748 4613069.0195
676513.692 4613068.888
676513.482 4613068.408
676511.862 4613064.598
676510.4315 4613061.278
676510.381 4613061.1585
676509.4415 4613058.938
676506.908 4613053.0295
676506.8215 4613052.828
676506.0815 4613051.088
676504.2015 4613046.688
676485.8415 4613054.4385
676488.4315 4613060.5485
676488.5385 4613060.8
