"X" "Y"
676031.816 4614950.2095
676031.9965 4614939.085
676032.0415 4614936.315
676032.0595 4614935.215
676032.216 4614925.516
676032.219 4614925.317
676031.166 4614925.3
676031.185 4614924.1
676026.986 4614924.031
676026.967 4614925.232
676024.439 4614925.191
676024.457 4614923.99
676019.258 4614923.906
676019.239 4614925.107
676016.71 4614925.0655
676016.729 4614923.8655
676013.3225 4614923.8105
676011.105 4614926.558
676011.071 4614928.6845
676012.271 4614928.7035
676012.1715 4614934.9225
676012.0905 4614939.9615
676011.9885 4614946.1805
676010.7875 4614946.1615
676010.728 4614949.8665
676011.928 4614949.886
676031.816 4614950.2095
