"X" "Y"
678360.136 4612848.191
678360.353 4612849.4015
678360.7475 4612852.711
678361.273 4612857.1215
678363.4075 4612856.8705
678363.503 4612857.6715
678364.483 4612857.5515
678371.493 4612856.721
678371.403 4612855.931
678370.883 4612851.561
678370.503 4612848.231
678370.353 4612846.831
678370.251 4612845.941
678370.243 4612845.871
678370.113 4612844.761
678368.2325 4612843.921
678367.062 4612843.402
678366.673 4612844.2815
678363.9925 4612844.5915
678362.5125 4612844.7715
678362.4225 4612844.0215
678359.4855 4612844.371
678359.5425 4612844.8815
678360.136 4612848.191
