"X" "Y"
676619.0335 4613657.1575
676622.239 4613661.485
676624.511 4613664.552
676627.7685 4613669.4385
676629.2875 4613671.7165
676630.2375 4613673.451
676636.0845 4613684.125
676637.2295 4613683.429
676649.9725 4613675.684
676651.7715 4613674.5905
676651.8595 4613674.5375
676654.1405 4613673.151
676666.989 4613665.342
676675.929 4613659.9085
676677.0715 4613659.2145
676670.447 4613649.142
676670.1165 4613648.639
676665.7275 4613641.965
676665.51 4613641.594
676660.7655 4613644.839
676660.656 4613644.914
676658.0415 4613646.7025
676657.009 4613647.4085
676658.66 4613649.91
676654.56 4613652.41
676656.72 4613655.96
676655.07 4613656.95
676644.16 4613663.55
676644.82 4613664.63
676643.22 4613665.6
676642.54 4613664.53
676640.55 4613665.73
676638.86 4613662.98
676634.43 4613655.72
676630.88 4613650.73
676642.6105 4613642.8095
676641.8895 4613641.7165
676641.0395 4613640.4465
676638.798 4613637.0815
676636.3295 4613633.3765
676635.2215 4613631.7165
676631.759 4613634.05
676630.4075 4613634.9665
676625.7435 4613638.1285
676625.4605 4613638.3205
676624.0795 4613639.257
676624.071 4613639.263
676622.1025 4613640.6135
676620.8015 4613641.5055
676619.981 4613642.055
676617.974 4613643.399
676616.3945 4613644.471
676613.3335 4613646.55
676612.168 4613647.3625
676611.9095 4613647.54
676612.928 4613648.9155
676614.317 4613650.7905
676615.4335 4613652.294
676615.456 4613652.3285
676616.334 4613653.5135
676619.0335 4613657.1575
