"X" "Y"
674639.8275 4612891.9625
674640.4985 4612893.042
674640.5795 4612893.1715
674644.219 4612898.972
674652.469 4612912.122
674652.519 4612912.202
674652.872 4612912.76
674652.949 4612912.882
674653.3295 4612913.4815
674655.1695 4612915.0015
674656.7395 4612916.3015
674661.6195 4612920.3315
674662.3595 4612918.3415
674662.6835 4612917.463
674663.945 4612914.0435
674665.2595 4612914.5015
674667.809 4612907.5715
674666.5015 4612907.1125
674667.2535 4612905.073
674668.109 4612905.3815
674669.949 4612900.381
674669.099 4612900.071
674669.848 4612898.0405
674671.159 4612898.511
674673.6385 4612891.791
674672.3265 4612891.3205
674672.4185 4612891.071
674664.2985 4612888.1515
674662.4085 4612887.4715
674658.2185 4612881.2415
674663.618 4612866.841
674662.078 4612866.1115
674661.9805 4612866.066
674661.482 4612865.833
674650.8675 4612862.0215
674644.488 4612879.332
674643.3785 4612882.322
674641.8485 4612886.482
674639.8275 4612891.9625
